            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457991.500000000, A.D. 2017-Aug-26 00:00:00.0000, -9.152975144502209E+07, -1.503819504931608E+09,  3.001707098747903E+07,  1.155709139581906E+01,  1.378194354766568E+00, -1.311244480186882E+00,  5.026482013842984E+03,  1.506901398022778E+09, -2.103477359549915E+00,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000, -9.053864390935226E+07, -1.503691464159296E+09,  2.990325355997014E+07,  1.138246082657354E+01,  1.583598268811476E+00, -1.322372681915387E+00,  5.025848500051720E+03,  1.506711475366118E+09, -2.290643609671849E+00,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000, -8.956332265127575E+07, -1.503546246048406E+09,  2.978874762708116E+07,  1.119184764114284E+01,  1.775570728530602E+00, -1.327160767843214E+00,  5.025163046252787E+03,  1.506505981486891E+09, -2.463691659779419E+00,
2457994.500000000, A.D. 2017-Aug-29 00:00:00.0000, -8.860511998824760E+07, -1.503385074027685E+09,  2.967410580743754E+07,  1.098640085114681E+01,  1.952667842765066E+00, -1.325505236284428E+00,  5.024429916787895E+03,  1.506286194802578E+09, -2.621278911839859E+00,
2457995.500000000, A.D. 2017-Aug-30 00:00:00.0000, -8.766526258306742E+07, -1.503209292721137E+09,  2.955988740647984E+07,  1.076741716001523E+01,  2.113529243710015E+00, -1.317355501091497E+00,  5.023653750483996E+03,  1.506053505998516E+09, -2.762150292784885E+00,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000, -8.674485890222108E+07, -1.503020360387263E+09,  2.944665379733026E+07,  1.053633333430176E+01,  2.256886870494996E+00, -1.302713556172659E+00,  5.022839534384551E+03,  1.505809410152720E+09, -2.885146149087042E+00,
2457997.500000000, A.D. 2017-Sep-01 00:00:00.0000, -8.584488791935623E+07, -1.502819840265997E+09,  2.933496410068530E+07,  1.029470641943017E+01,  2.381582520312207E+00, -1.281628806588618E+00,  5.021992574210671E+03,  1.505555497880364E+09, -2.989218214049416E+00,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000, -8.496618960747032E+07, -1.502609389979466E+09,  2.922537116753602E+07,  1.004419455875569E+01,  2.486594243117930E+00, -1.254197684465068E+00,  5.021118458773167E+03,  1.505293444664779E+09, -3.073454685765729E+00,
2457999.500000000, A.D. 2017-Sep-03 00:00:00.0000, -8.410945665514381E+07, -1.502390748736381E+09,  2.911841724221987E+07,  9.786548287189856E+00,  2.571056929996897E+00, -1.220570441493166E+00,  5.020223017312190E+03,  1.505024998068198E+09, -3.137100374090758E+00,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000, -8.327522680625683E+07, -1.502165723553070E+09,  2.901462916590488E+07,  9.523600878762011E+00,  2.634267757923060E+00, -1.180953061384257E+00,  5.019312273649940E+03,  1.504751963987084E+09, -3.179561672254219E+00,
2458001.500000000, A.D. 2017-Sep-05 00:00:00.0000, -8.246387641796219E+07, -1.501936174810102E+09,  2.891451361728960E+07,  9.257252416957483E+00,  2.675694891918819E+00, -1.135606010308994E+00,  5.018392398336278E+03,  1.504476192305748E+09, -3.200414463374758E+00,
2458002.500000000, A.D. 2017-Sep-06 00:00:00.0000, -8.167561547915466E+07, -1.501704001210574E+09,  2.881855252273637E+07,  8.989450331574506E+00,  2.694984625384468E+00, -1.084841295646974E+00,  5.017469659031116E+03,  1.504199562021360E+09, -3.199410344982249E+00,
2458003.500000000, A.D. 2017-Sep-07 00:00:00.0000, -8.091048440777190E+07, -1.501471124068543E+09,  2.872719872900099E+07,  8.722169020434940E+00,  2.691968101436971E+00, -1.029019479464956E+00,  5.016550368920148E+03,  1.503923965779378E+09, -3.176482486837696E+00,
2458004.500000000, A.D. 2017-Sep-08 00:00:00.0000, -8.016835263368019E+07, -1.501239471152807E+09,  2.864087196527588E+07,  8.457388520740652E+00,  2.666665211123243E+00, -9.685459418752689E-01,  5.015640833888653E+03,  1.503651294036649E+09, -3.131748694373805E+00,
2458005.500000000, A.D. 2017-Sep-09 00:00:00.0000, -7.944891904671739E+07, -1.501010960301720E+09,  2.855995515066415E+07,  8.197072916376815E+00,  2.619285918769745E+00, -9.038666416904585E-01,  5.014747299165676E+03,  1.503383419065739E+09, -3.065511955960947E+00,
2458006.500000000, A.D. 2017-Sep-10 00:00:00.0000, -7.875171429327215E+07, -1.500787483048364E+09,  2.848479108973926E+07,  7.943149140351754E+00,  2.550228657908102E+00, -8.354633535035952E-01,  5.013875896215599E+03,  1.503122179033427E+09, -2.978258136245401E+00,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000, -7.807610489167012E+07, -1.500570888514491E+09,  2.841567960537833E+07,  7.697486070132226E+00,  2.460075735237662E+00, -7.638483128238019E-01,  5.013032590720967E+03,  1.502869362406346E+09, -2.870650728862328E+00,
2458008.500000000, A.D. 2017-Sep-12 00:00:00.0000, -7.742129912360620E+07, -1.500362967819196E+09,  2.835287515261847E+07,  7.461874573277303E+00,  2.349586118512489E+00, -6.895585255406975E-01,  5.012223132461091E+03,  1.502626692924970E+09, -2.743523066290718E+00,
2458009.500000000, A.D. 2017-Sep-13 00:00:00.0000, -7.678635456212144E+07, -1.500165439220088E+09,  2.829658493112087E+07,  7.238009279477652E+00,  2.219685320807241E+00, -6.131497659263845E-01,  5.011453007783680E+03,  1.502395815354963E+09, -2.597867722749187E+00,
2458010.500000000, A.D. 2017-Sep-14 00:00:00.0000, -7.617018716826834E+07, -1.499979934259788E+09,  2.824696753498393E+07,  7.027471267013599E+00,  2.071453371144257E+00, -5.351904493440545E-01,  5.010727395568718E+03,  1.502178282285484E+09, -2.434824044242028E+00,
