            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.722380423771316E+07,  2.325787169433357E+08,  4.450717773537710E+06, -2.324783462901303E+01,  3.848139196400681E+00,  6.510618109227726E-01,  7.780651755056607E+02,  2.332580714490434E+08,  2.132731414610888E+00,
2458568.500000000, A.D. 2019-Mar-26 00:00:00.0000,  1.521454588467785E+07,  2.329021218917775E+08,  4.506795204057515E+06, -2.326246740789125E+01,  3.638120579208223E+00,  6.470199979090501E-01,  7.786788710607209E+02,  2.334420527479586E+08,  2.126069855918019E+00,
2458569.500000000, A.D. 2019-Mar-27 00:00:00.0000,  1.320410296843622E+07,  2.332073902955198E+08,  4.562521657100469E+06, -2.327525633102796E+01,  3.428314233380267E+00,  6.429374049655898E-01,  7.792906251543374E+02,  2.336254520113754E+08,  2.119258607483252E+00,
2458570.500000000, A.D. 2019-Mar-28 00:00:00.0000,  1.119263446675824E+07,  2.334945411201567E+08,  4.617893629571840E+06, -2.328620912334451E+01,  3.218734617680309E+00,  6.388145238870115E-01,  7.799003948164622E+02,  2.338082563571976E+08,  2.112298859431928E+00,
2458571.500000000, A.D. 2019-Mar-29 00:00:00.0000,  9.180298686923767E+06,  2.337635945747541E+08,  4.672907660906166E+06, -2.329533356337148E+01,  3.009396029877982E+00,  6.346518370527893E-01,  7.805081374234087E+02,  2.339904530071655E+08,  2.105191799155533E+00,
2458572.500000000, A.D. 2019-Mar-30 00:00:00.0000,  7.167253260001669E+06,  2.340145720984231E+08,  4.727560332899898E+06, -2.330263749217512E+01,  2.800312621096960E+00,  6.304498239924768E-01,  7.811138106984092E+02,  2.341720292870229E+08,  2.097938623630509E+00,
2458573.500000000, A.D. 2019-Mar-31 00:00:00.0000,  5.153655135393751E+06,  2.342474963468721E+08,  4.781848269508243E+06, -2.330812882408872E+01,  2.591498408234244E+00,  6.262089691068022E-01,  7.817173727117568E+02,  2.343529726265596E+08,  2.090540550390449E+00,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  3.139660575434932E+06,  2.344623911788960E+08,  4.835768136698782E+06, -2.331181554854835E+01,  2.382967264001551E+00,  6.219297632693979E-01,  7.823187818803650E+02,  2.345332705594805E+08,  2.082998806806097E+00,
2458575.500000000, A.D. 2019-Apr-02 00:00:00.0000,  1.125425150044459E+06,  2.346592816429589E+08,  4.889316642374381E+06, -2.331370572033733E+01,  2.174732894414219E+00,  6.176126981914205E-01,  7.829179969673048E+02,  2.347129107232648E+08,  2.075314606908318E+00,
2458576.500000000, A.D. 2019-Apr-03 00:00:00.0000, -8.888962683580553E+05,  2.348381939639954E+08,  4.942490536274046E+06, -2.331380745020638E+01,  1.966808830280725E+00,  6.132582616641505E-01,  7.835149770817384E+02,  2.348918808591480E+08,  2.067489141802425E+00,
