            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458247.500000000, A.D. 2018-May-09 00:00:00.0000,  1.079051911761494E+08, -1.500518838205787E+09,  2.167513805221355E+07, -1.241649091525010E+00, -2.867231134990821E+00,  2.688163526919559E+00,  5.018637954913774E+03,  1.504549808315693E+09,  2.809225883477858E+00,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000,  1.089752350652483E+08, -1.500925124449398E+09,  2.186378142031884E+07,  1.842587130346399E+01,  5.868810861521772E+00, -4.232814178350335E+00,  5.020255831375499E+03,  1.505034835476894E+09, -4.580111488201264E+00,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000,  1.093881737605609E+08, -1.500453658506853E+09,  2.164778532316768E+07,  1.128254395809360E+00, -6.021770258665802E+00,  4.148146865627678E+00,  5.018777021876271E+03,  1.504591499542207E+09,  6.146919678097254E+00,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000,  1.106249109956927E+08, -1.500744514046037E+09,  2.175560364496619E+07,  1.545366380833124E+01,  8.629938069602112E+00, -5.401182715077184E+00,  5.020051280314220E+03,  1.504973512611447E+09, -7.547825876224844E+00,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000,  1.108998030282100E+08, -1.500413325118021E+09,  2.163169320430863E+07,  4.595462409414143E+00, -8.253362421423358E+00,  4.983674253314358E+00,  5.019011197820820E+03,  1.504661703724228E+09,  8.640411403080543E+00,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.122411529745339E+08, -1.500540623812813E+09,  2.163937154045427E+07,  1.160573048144989E+01,  1.029564503564175E+01, -5.875692323108645E+00,  5.019766716978724E+03,  1.504888202669642E+09, -9.484783864943388E+00,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000,  1.124484869950644E+08, -1.500387275972559E+09,  2.162017356049228E+07,  8.685781830914683E+00, -9.254241600098611E+00,  5.079797781291227E+00,  5.019307395615307E+03,  1.504750501589091E+09,  9.949473660047010E+00,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000,  1.138179899376109E+08, -1.500325232024776E+09,  2.152217167204624E+07,  7.413501254815422E+00,  1.063712189863506E+01, -5.590885325778650E+00,  5.019439809210114E+03,  1.504790198186151E+09, -1.012478721722628E+01,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000,  1.140375775616855E+08, -1.500362601283660E+09,  2.160582208222824E+07,  1.283313523469445E+01, -8.884068277631986E+00,  4.423148366755707E+00,  5.019623541517778E+03,  1.504845279746279E+09,  9.893607936133657E+00,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000,  1.153547966762655E+08, -1.500111413085104E+09,  2.141119792628032E+07,  3.453658513170420E+00,  9.608807577585212E+00, -4.586257396249994E+00,  5.019113812990705E+03,  1.504692466978236E+09, -9.380045033982555E+00,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000,  1.156646818770459E+08, -1.500325979910413E+09,  2.158164949503314E+07,  1.646423876471738E+01, -7.193623312797691E+00,  3.105317176259084E+00,  5.019914812393890E+03,  1.504932600558173E+09,  8.481528506381693E+00,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000,  1.168563941915610E+08, -1.499911903212767E+09,  2.131284807201850E+07,  2.719171299001335E-01,  7.353443937801392E+00, -3.000512340585805E+00,  5.018832214550260E+03,  1.504608045889606E+09, -7.351876344453462E+00,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.173222320584171E+08, -1.500265729682693E+09,  2.154213572602123E+07,  1.908174574279166E+01, -4.412762315874486E+00,  1.307080271974526E+00,  5.020140551869799E+03,  1.505000275550524E+09,  5.905106147060354E+00,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000,  1.183325102928726E+08, -1.499737295845577E+09,  2.123180062267482E+07, -1.692235206301900E+00,  4.183663262436051E+00, -1.053033013167579E+00,  5.018632637569049E+03,  1.504548214215848E+09, -4.318239850008950E+00,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000,  1.189984377713612E+08, -1.500173058723191E+09,  2.148380843326831E+07,  2.032327058309608E+01, -9.236173118256286E-01, -7.229849157131201E-01,  5.020268611041750E+03,  1.505038666724452E+09,  2.517204954195722E+00,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000,  1.197963613473256E+08, -1.499594484539977E+09,  2.117032724020368E+07, -2.169226092633012E+00,  5.372351737006935E-01,  9.876986550285974E-01,  5.018541339225227E+03,  1.504520843660943E+09, -6.943010440028781E-01,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000,  1.206789032706699E+08, -1.500043480583432E+09,  2.140583332528961E+07,  2.001726845838985E+01,  2.792893485110721E+00, -2.703877971184407E+00,  5.020280426983111E+03,  1.505042209054556E+09, -1.217027941432251E+00,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000,  1.212629367800909E+08, -1.499485779764104E+09,  2.112800420211893E+07, -1.093215261455478E+00, -3.081797843734917E+00,  2.839913603379864E+00,  5.018569858648409E+03,  1.504529393568919E+09,  3.023235887341130E+00,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000,  1.223488854091280E+08, -1.499877326704861E+09,  2.131004215396965E+07,  1.820585221151738E+01,  6.228978942110494E+00, -4.363845653995488E+00,  5.020173280283351E+03,  1.505010087282068E+09, -4.789491016401538E+00,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.227468736223626E+08, -1.499408472560356E+09,  2.110171703967720E+07,  1.387492396620572E+00, -6.173066713860439E+00,  4.247926897391862E+00,  5.018713022444504E+03,  1.504572312995247E+09,  6.324652763782908E+00,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000,  1.239948893688141E+08, -1.499679639970995E+09,  2.120069476354510E+07,  1.513844460220220E+01,  8.910682155800767E+00, -5.472956675264332E+00,  5.019960352229481E+03,  1.504946253057422E+09, -7.709318059696171E+00,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000,  1.242603337634192E+08, -1.499355249594349E+09,  2.108612481047136E+07,  4.931093605293826E+00, -8.309344124600161E+00,  5.017636648740598E+00,  5.018949764665611E+03,  1.504643286527625E+09,  8.757690744200646E+00,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000,  1.256067352886232E+08, -1.499459599847120E+09,  2.108393145114106E+07,  1.123959198632938E+01,  1.046898788992149E+01, -5.878091488272065E+00,  5.019669380292307E+03,  1.504859021865168E+09, -9.575640645054646E+00,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000,  1.258114039264144E+08, -1.499315170294709E+09,  2.107437101674801E+07,  9.047766551275988E+00, -9.194418508977050E+00,  5.042925527041692E+00,  5.019245932032059E+03,  1.504732075270392E+09,  9.988435878611911E+00,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000,  1.271788973735466E+08, -1.499229016744687E+09,  2.096680122351933E+07,  7.043003365890522E+00,  1.069198694487948E+01, -5.524019437923153E+00,  5.019338043404216E+03,  1.504759689565061E+09, -1.013440006095870E+01,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000,  1.274028188417418E+08, -1.499275254165564E+09,  2.105908922552717E+07,  1.317050017288316E+01, -8.705584142855662E+00,  4.320841220499176E+00,  5.019559187943538E+03,  1.504825987030077E+09,  9.848991733631049E+00,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.287111432675814E+08, -1.499001163042211E+09,  2.085654721421349E+07,  3.129378944356644E+00,  9.548395005938669E+00, -4.459093425961507E+00,  5.019010308977994E+03,  1.504661437255852E+09, -9.306592315911733E+00,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000,  1.290317421145316E+08, -1.499222374313495E+09,  2.103345877812731E+07,  1.673180021119139E+01, -6.908526811758358E+00,  2.950970077986889E+00,  5.019845206136088E+03,  1.504911733127054E+09,  8.358244626779042E+00,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000,  1.302088612240019E+08, -1.498788726981384E+09,  2.075945902615190E+07,  3.977944338483219E-02,  7.198957044618687E+00, -2.831639290648996E+00,  5.018729767188822E+03,  1.504577332943305E+09, -7.206887336986162E+00,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000,  1.306901634801816E+08, -1.499144931190849E+09,  2.099207347674125E+07,  1.923992370549350E+01, -4.049316817966750E+00,  1.122492744095949E+00,  5.020063289962856E+03,  1.504977113013531E+09,  5.720050446336353E+00,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000,  1.316820322104382E+08, -1.498601947349382E+09,  2.067997394301301E+07, -1.803623137331551E+00,  3.967057286438887E+00, -8.651147960933318E-01,  5.018533187595383E+03,  1.504518399863795E+09, -4.121209210051343E+00,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000,  1.323660050301294E+08, -1.499034547934419E+09,  2.093173851907068E+07,  2.034923900485921E+01, -5.200688011441361E-01, -9.124146158357029E-01,  5.020182267656596E+03,  1.505012781628785E+09,  2.295030441400392E+00,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000,  1.331442276646416E+08, -1.498447439311224E+09,  2.062015173529208E+07, -2.144401738806986E+00,  3.001380103312131E-01,  1.168386981355737E+00,  5.018446375736049E+03,  1.504492374323102E+09, -4.726932762393113E-01,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.340449027298613E+08, -1.498887107329772E+09,  2.085183755190605E+07,  1.990704834870704E+01,  3.194455395099561E+00, -2.873075035594246E+00,  5.020184398381822E+03,  1.505013420404137E+09, -1.448225319110476E+00,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000,  1.346105553147120E+08, -1.498326992121485E+09,  2.057925763220644E+07, -9.362089788794830E-01, -3.293171592083498E+00,  2.987256112149629E+00,  5.018479608456332E+03,  1.504502337242001E+09,  3.236751228742569E+00,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000,  1.357120239983349E+08, -1.498703316425817E+09,  2.075443130405402E+07,  1.797430711517906E+01,  6.583558235821380E+00, -4.488878746087487E+00,  5.020067744769004E+03,  1.504978448530816E+09, -4.997171285907148E+00,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000,  1.360954039327381E+08, -1.498237506727026E+09,  2.055398209717143E+07,  1.653951059527891E+00, -6.318950399130903E+00,  4.342062502992639E+00,  5.018626787705322E+03,  1.504546460470823E+09,  6.501381353519232E+00,
2458284.500000000, A.D. 2018-Jun-15 00:00:00.0000,  1.373541798058497E+08, -1.498488621014140E+09,  2.064397410121226E+07,  1.481605834149250E+01,  9.181527752353741E+00, -5.536840042574720E+00,  5.019846499667196E+03,  1.504912120917925E+09, -7.866020571485159E+00,
2458285.500000000, A.D. 2018-Jun-16 00:00:00.0000,  1.376107095315293E+08, -1.498171238883166E+09,  2.053877227207452E+07,  5.268099215131464E+00, -8.357437573040706E+00,  5.045362550427074E+00,  5.018865732290908E+03,  1.504618094255461E+09,  8.872314560743673E+00,
2458286.500000000, A.D. 2018-Jun-17 00:00:00.0000,  1.389614900288233E+08, -1.498252370388838E+09,  2.052666516337436E+07,  1.086741287352176E+01,  1.063135711803231E+01, -5.872384927779638E+00,  5.019548718603670E+03,  1.504822848400944E+09, -9.661499100343542E+00,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.391639951182400E+08, -1.498116976123550E+09,  2.052669019801867E+07,  9.407018596537547E+00, -9.126339383690084E+00,  5.000412601377610E+00,  5.019161492823931E+03,  1.504706761032635E+09,  1.002460051458517E+01,
2458288.500000000, A.D. 2018-Jun-19 00:00:00.0000,  1.405287674836212E+08, -1.498006747823673E+09,  2.040970788721311E+07,  6.673935153255556E+00,  1.073471522623573E+01, -5.449679897873136E+00,  5.019213222242017E+03,  1.504722269122034E+09, -1.013743376524145E+01,
2458289.500000000, A.D. 2018-Jun-20 00:00:00.0000,  1.407575343103041E+08, -1.498061780611218E+09,  2.051045239754170E+07,  1.350297826672819E+01, -8.519251521373183E+00,  4.213872052263385E+00,  5.019471862429453E+03,  1.504799807499563E+09,  9.801595786285336E+00,
2458290.500000000, A.D. 2018-Jun-21 00:00:00.0000,  1.420563503318068E+08, -1.497765000460849E+09,  2.030025442129260E+07,  2.812612555936321E+00,  9.477802461090453E+00, -4.326780804013583E+00,  5.018884015371405E+03,  1.504623575385103E+09, -9.227428249289783E+00,
2458291.500000000, A.D. 2018-Jun-22 00:00:00.0000,  1.423880013053372E+08, -1.497992519093092E+09,  2.048330629521519E+07,  1.698984997716576E+01, -6.617902839206243E+00,  2.794362577501074E+00,  5.019752302235957E+03,  1.504883881238477E+09,  8.233165139838105E+00,
2458292.500000000, A.D. 2018-Jun-23 00:00:00.0000,  1.435499822301432E+08, -1.497539667765695E+09,  2.020445278232938E+07, -1.842340756727783E-01,  7.034848756065267E+00, -2.658701022261534E+00,  5.018604420071219E+03,  1.504539754822815E+09, -7.055399787522155E+00,
2458293.500000000, A.D. 2018-Jun-24 00:00:00.0000,  1.440469717649866E+08, -1.497897875009795E+09,  2.044006521985441E+07,  1.938630162818572E+01, -3.683127834886366E+00,  9.381234964109456E-01,  5.019962730158339E+03,  1.504946965942559E+09,  5.534190170457676E+00,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.450202137260696E+08, -1.497340853484764E+09,  2.012658241416752E+07, -1.902685601862673E+00,  3.745511589348729E+00, -6.767946936103985E-01,  5.018411199694930E+03,  1.504481828811272E+09, -3.920191552866147E+00,
2458295.500000000, A.D. 2018-Jun-26 00:00:00.0000,  1.457222649590653E+08, -1.497769794177943E+09,  2.037774296776140E+07,  2.036461971842084E+01, -1.162193562725246E-01, -1.099816628162850E+00,  5.020072683716812E+03,  1.504979929190120E+09,  2.072610079817021E+00,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000,  1.464807859909739E+08, -1.497174680654165E+09,  2.006839838409722E+07, -2.105806304756664E+00,  6.324073633544786E-02,  1.345989834599112E+00,  5.018328957070426E+03,  1.504457173092719E+09, -2.500109264645726E-01,
2458297.500000000, A.D. 2018-Jun-28 00:00:00.0000,  1.473993343972241E+08, -1.497604531422375E+09,  2.029596397191155E+07,  1.978785465468075E+01,  3.592252250447467E+00, -3.037773517194500E+00,  5.020065186958810E+03,  1.504977681718611E+09, -1.677573837513727E+00,
2458298.500000000, A.D. 2018-Jun-29 00:00:00.0000,  1.479467926485491E+08, -1.497042556078842E+09,  2.002894551227510E+07, -7.665092554670476E-01, -3.502524216996301E+00,  3.130303920660745E+00,  5.018367137913860E+03,  1.504468619421621E+09,  3.451532215619411E+00,
2458299.500000000, A.D. 2018-Jun-30 00:00:00.0000,  1.490634263228023E+08, -1.497403214828345E+09,  2.019702310191834E+07,  1.773469939943929E+01,  6.931220970506329E+00, -4.607572665634605E+00,  5.019939282589216E+03,  1.504939936538178E+09, -5.201733682618269E+00,
2458300.500000000, A.D. 2018-Jul-01 00:00:00.0000,  1.494326029779593E+08, -1.496940843076432E+09,  2.000461756941885E+07,  1.928373424239299E+00, -6.458079577990421E+00,  4.429761355346670E+00,  5.018518288446746E+03,  1.504513933211403E+09,  6.676003730206361E+00,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.507015514383647E+08, -1.497171544587329E+09,  2.008549728903437E+07,  1.448839823714899E+01,  9.444356430017393E+00, -5.594123737880014E+00,  5.019709658765376E+03,  1.504871097047613E+09, -8.019795444683895E+00,
2458302.500000000, A.D. 2018-Jul-03 00:00:00.0000,  1.509496442398984E+08, -1.496861453148084E+09,  1.998972785303473E+07,  5.609758126382883E+00, -8.395732337527576E+00,  5.065506504644953E+00,  5.018759301281693E+03,  1.504586187041601E+09,  8.982733799705686E+00,
2458303.500000000, A.D. 2018-Jul-04 00:00:00.0000,  1.523041181489511E+08, -1.496919239696004E+09,  1.996775091429192E+07,  1.049609322009012E+01,  1.078492680858200E+01, -5.860594266784799E+00,  5.019405367506567E+03,  1.504779872823187E+09, -9.744009318522004E+00,
2458304.500000000, A.D. 2018-Jul-05 00:00:00.0000,  1.525050398578312E+08, -1.496792998830444E+09,  1.997729266210032E+07,  9.768669612404800E+00, -9.047131008756551E+00,  4.950242083997002E+00,  5.019054779207604E+03,  1.504674769095295E+09,  1.005555914648849E+01,
2458305.500000000, A.D. 2018-Jul-06 00:00:00.0000,  1.538664203662151E+08, -1.496658660760528E+09,  1.985101864356667E+07,  6.308575865073445E+00,  1.076831489511681E+01, -5.369916054649043E+00,  5.019065779585464E+03,  1.504678066925613E+09, -1.013666139128676E+01,
2458306.500000000, A.D. 2018-Jul-07 00:00:00.0000,  1.541005419154085E+08, -1.496722364777216E+09,  1.996000409736055E+07,  1.383072767382023E+01, -8.322397966850794E+00,  4.100933358222867E+00,  5.019361865031384E+03,  1.504766831109222E+09,  9.748684074197611E+00,
2458307.500000000, A.D. 2018-Jul-08 00:00:00.0000,  1.553892276155485E+08, -1.496403101396142E+09,  1.974241180241013E+07,  2.501772847171678E+00,  9.398895980674524E+00, -4.190359254704665E+00,  5.018735161073469E+03,  1.504578949989241E+09, -9.144429637869345E+00,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.557323668631834E+08, -1.496636681824093E+09,  1.993132079976654E+07,  1.723917081146390E+01, -6.317974443434230E+00,  2.633557829391839E+00,  5.019636695966024E+03,  1.504849223350653E+09,  8.102406059587020E+00,
2458309.500000000, A.D. 2018-Jul-10 00:00:00.0000,  1.568788371370130E+08, -1.496165037313990E+09,  1.964796201262593E+07, -3.973995808857111E-01,  6.866697780059475E+00, -2.485182478786916E+00,  5.018456936354665E+03,  1.504495540316914E+09, -6.902569809681715E+00,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000,  1.573918015192807E+08, -1.496524815035542E+09,  1.988620788777971E+07,  1.952306242164584E+01, -3.308836921250812E+00,  7.509828165559286E-01,  5.019839485298664E+03,  1.504910018063141E+09,  5.342153770782279E+00,
2458311.500000000, A.D. 2018-Jul-12 00:00:00.0000,  1.583461362359909E+08, -1.495954211019088E+09,  1.957169507586831E+07, -1.989640333047152E+00,  3.522476097028516E+00, -4.900530885445622E-01,  5.018267059780494E+03,  1.504438616752027E+09, -3.718400948453746E+00,
2458312.500000000, A.D. 2018-Jul-13 00:00:00.0000,  1.590662712083320E+08, -1.496378988415019E+09,  1.982189525807124E+07,  2.036736956469684E+01,  2.906445828194834E-01, -1.286319572089431E+00,  5.019940225194840E+03,  1.504940219124235E+09,  1.846817406436042E+00,
2458313.500000000, A.D. 2018-Jul-14 00:00:00.0000,  1.598050694418623E+08, -1.495776398267012E+09,  1.951513684226686E+07, -2.056984930846674E+00, -1.720077022221477E-01,  1.520021884049020E+00,  5.018189438146070E+03,  1.504415346371449E+09, -2.776369135097794E-02,
2458314.500000000, A.D. 2018-Jul-15 00:00:00.0000,  1.607412868309895E+08, -1.496195908072143E+09,  1.973826470521027E+07,  1.965511724582987E+01,  3.988617364125714E+00, -3.198645444777697E+00,  5.019923039371168E+03,  1.504935066943913E+09, -1.908055645536948E+00,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.612708152041834E+08, -1.495632510143030E+09,  1.947704074235916E+07, -5.898490492333526E-01, -3.704711932450346E+00,  3.266859172253680E+00,  5.018232343605264E+03,  1.504428209104523E+09,  3.662116201840662E+00,
2458316.500000000, A.D. 2018-Jul-17 00:00:00.0000,  1.624021450539418E+08, -1.495976992990892E+09,  1.963777571282828E+07,  1.748398076338282E+01,  7.276035039093991E+00, -4.721759584133088E+00,  5.019787508030651E+03,  1.504894435670204E+09, -5.407734723056365E+00,
2458317.500000000, A.D. 2018-Jul-18 00:00:00.0000,  1.627574511208619E+08, -1.495518452554314E+09,  1.945357852108622E+07,  2.208378549045918E+00, -6.587729281266747E+00,  4.509835189281121E+00,  5.018387141848099E+03,  1.504474616450236E+09,  6.845734108556822E+00,
2458318.500000000, A.D. 2018-Jul-19 00:00:00.0000,  1.640359537513255E+08, -1.495728408311425E+09,  1.952524775422531E+07,  1.415382885589447E+01,  9.700104881074758E+00, -5.645184733861268E+00,  5.019549489751909E+03,  1.504823079585371E+09, -8.171863799795958E+00,
2458319.500000000, A.D. 2018-Jul-20 00:00:00.0000,  1.642761141912683E+08, -1.495425823194133E+09,  1.943892512651348E+07,  5.951582653929364E+00, -8.423718929775525E+00,  5.078394034557036E+00,  5.018629951936432E+03,  1.504547409083445E+09,  9.088093951337607E+00,
2458320.500000000, A.D. 2018-Jul-21 00:00:00.0000,  1.656335837588457E+08, -1.495460113460198E+09,  1.940711973443389E+07,  1.012067078675414E+01,  1.092847202363679E+01, -5.841637604114089E+00,  5.019238675403426E+03,  1.504729899787857E+09, -9.822454117827332E+00,
2458321.500000000, A.D. 2018-Jul-22 00:00:00.0000,  1.658334314101862E+08, -1.495343027956671E+09,  1.942604774278027E+07,  1.012365987822080E+01, -8.958173018249074E+00,  4.894303101825829E+00,  5.018924768932550E+03,  1.504635792995371E+09,  1.008181505348097E+01,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.671906870075685E+08, -1.495184682162866E+09,  1.929068829989755E+07,  5.942234373964690E+00,  1.079179566861030E+01, -5.283798372220454E+00,  5.018895085193916E+03,  1.504626894034404E+09, -1.013152795372272E+01,
2458323.500000000, A.D. 2018-Jul-24 00:00:00.0000,  1.674306546874987E+08, -1.495257003890380E+09,  1.940773604959917E+07,  1.415039898708757E+01, -8.115819722449302E+00,  3.982987468493524E+00,  5.019228833725311E+03,  1.504726949326984E+09,  9.690627010302912E+00,
2458324.500000000, A.D. 2018-Jul-25 00:00:00.0000,  1.687086348195412E+08, -1.494915539686273E+09,  1.918304985232329E+07,  2.196637977465686E+00,  9.311414064401411E+00, -4.049810848784397E+00,  5.018563614884473E+03,  1.504527521735582E+09, -9.057244426237625E+00,
2458325.500000000, A.D. 2018-Jul-26 00:00:00.0000,  1.690636243328778E+08, -1.495154870655421E+09,  1.937750492923814E+07,  1.747721331873795E+01, -6.011170986448112E+00,  2.470332606601104E+00,  5.019498044933483E+03,  1.504807656816803E+09,  7.967969483395644E+00,
2458326.500000000, A.D. 2018-Jul-27 00:00:00.0000,  1.701941351117034E+08, -1.494664830548730E+09,  1.908999083441931E+07, -6.027265342314418E-01,  6.690942278298296E+00, -2.308984720081814E+00,  5.018286876497517E+03,  1.504444557654333E+09, -6.744931259395152E+00,
2458327.500000000, A.D. 2018-Jul-28 00:00:00.0000,  1.707232185338479E+08, -1.495025747623450E+09,  1.933052465233320E+07,  1.964550847451319E+01, -2.932868033848191E+00,  5.652345395262783E-01,  5.019693094208177E+03,  1.504866131118295E+09,  5.149683271780116E+00,
2458328.500000000, A.D. 2018-Jul-29 00:00:00.0000,  1.716584503039314E+08, -1.494442111014260E+09,  1.901537284416479E+07, -2.067647362650581E+00,  3.293826668992655E+00, -3.024736181314681E-01,  5.018100633521936E+03,  1.504388723414899E+09, -3.511801164797294E+00,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.723967418467642E+08, -1.494862244072368E+09,  1.926426841359288E+07,  2.035628090185368E+01,  6.974072965350320E-01, -1.469957324070961E+00,  5.019784864685786E+03,  1.504893643215349E+09,  1.620387610654494E+00,
2458330.500000000, A.D. 2018-Jul-31 00:00:00.0000,  1.731158666070844E+08, -1.494252702173671E+09,  1.896042198216194E+07, -1.997738451206367E+00, -4.072487170278699E-01,  1.691258198408325E+00,  5.018027804088977E+03,  1.504366889700176E+09,  1.959357413284533E-01,
2458331.500000000, A.D. 2018-Aug-01 00:00:00.0000,  1.740695288770208E+08, -1.494661335963796E+09,  1.917880075554484E+07,  1.951060194187121E+01,  4.381383280801399E+00, -3.354648097911712E+00,  5.019757888472328E+03,  1.504885555950009E+09, -2.137585156877621E+00,
2458332.500000000, A.D. 2018-Aug-02 00:00:00.0000,  1.745813267694828E+08, -1.494097021670033E+09,  1.892363880812466E+07, -4.034394532730357E-01, -3.904436549639264E+00,  3.399127843526434E+00,  5.018075381806028E+03,  1.504381153140917E+09,  3.873684458555396E+00,
2458333.500000000, A.D. 2018-Aug-03 00:00:00.0000,  1.757269141601772E+08, -1.494424902157307E+09,  1.907683536275524E+07,  1.722449243381968E+01,  7.612082809576020E+00, -4.828513141405336E+00,  5.019612842220135E+03,  1.504842072177540E+09, -5.609221134131833E+00,
2458334.500000000, A.D. 2018-Aug-04 00:00:00.0000,  1.760687878211717E+08, -1.493970589713336E+09,  1.890099311403358E+07,  2.495072097353304E+00, -6.712893077001278E+00,  4.584869854300260E+00,  5.018233842624802E+03,  1.504428658499274E+09,  7.015837994412650E+00,
2458335.500000000, A.D. 2018-Aug-05 00:00:00.0000,  1.773562827032924E+08, -1.494159427119660E+09,  1.896333519650012E+07,  1.381235941358044E+01,  9.945458486954914E+00, -5.688272356153282E+00,  5.019366339182966E+03,  1.504768172426123E+09, -8.319062483593141E+00,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.775889919031252E+08, -1.493864592929080E+09,  1.888648425327903E+07,  6.295866588367199E+00, -8.444089333460074E+00,  5.085282286844531E+00,  5.018478154670031E+03,  1.504501901407833E+09,  9.191378067561672E+00,
2458337.500000000, A.D. 2018-Aug-07 00:00:00.0000,  1.789487533995123E+08, -1.493875247977975E+09,  1.884490607146043E+07,  9.744330509182877E+00,  1.106064497247243E+01, -5.815237266429366E+00,  5.019049106942802E+03,  1.504673068593087E+09, -9.895222998646693E+00,
2458338.500000000, A.D. 2018-Aug-08 00:00:00.0000,  1.791480661541240E+08, -1.493767413682209E+09,  1.887313073695517E+07,  1.047871870736696E+01, -8.859848021793260E+00,  4.832164673150129E+00,  5.018772289026764E+03,  1.504590080669620E+09,  1.010440832241971E+01,
2458339.500000000, A.D. 2018-Aug-09 00:00:00.0000,  1.805005645958757E+08, -1.493585129466676E+09,  1.872886853351194E+07,  5.581995224821602E+00,  1.080446215310161E+01, -5.191900629745035E+00,  5.018701846818392E+03,  1.504568962626825E+09, -1.012055247494599E+01,
2458340.500000000, A.D. 2018-Aug-10 00:00:00.0000,  1.807468801542819E+08, -1.493665866205315E+09,  1.885371543723387E+07,  1.446579497027044E+01, -7.900983564826879E+00,  3.860595773110935E+00,  5.019073019859031E+03,  1.504680237505022E+09,  9.629197608262633E+00,
2458341.500000000, A.D. 2018-Aug-11 00:00:00.0000,  1.820135427902445E+08, -1.493302395302394E+09,  1.862219332693809E+07,  1.899097151212599E+00,  9.213125687423691E+00, -3.904353408566181E+00,  5.018369280611140E+03,  1.504469261786105E+09, -8.963312992276315E+00,
2458342.500000000, A.D. 2018-Aug-12 00:00:00.0000,  1.823807516675474E+08, -1.493547180126385E+09,  1.882189176247376E+07,  1.770707955628001E+01, -5.698711272470054E+00,  2.305170426467448E+00,  5.019336334431657E+03,  1.504759177227976E+09,  7.831228064435455E+00,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.834949263184333E+08, -1.493039178918004E+09,  1.853058063458192E+07, -7.958959867771078E-01,  6.508318127903722E+00, -2.131170188453215E+00,  5.018094346494429E+03,  1.504386838611469E+09, -6.582554696793657E+00,
2458344.500000000, A.D. 2018-Aug-14 00:00:00.0000,  1.840403525566274E+08, -1.493400801609613E+09,  1.877305196447945E+07,  1.975832628067691E+01, -2.552295006915918E+00,  3.789225889831671E-01,  5.019523701644995E+03,  1.504815348505412E+09,  4.954124294887723E+00,
2458345.500000000, A.D. 2018-Aug-15 00:00:00.0000,  1.849563441903399E+08, -1.492804619126287E+09,  1.845760620403355E+07, -2.131892879780548E+00,  3.064886110447383E+00, -1.175773705848913E-01,  5.017911864881039E+03,  1.504332132000050E+09, -3.304957294381634E+00,
