            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000, -7.885415128652646E+07,  7.282861725378349E+07,  5.549765034411438E+06, -2.388946017975301E+01, -2.590826540462515E+01,  1.023103985593890E+00,  3.585276333311710E+02,  1.074838804572745E+08,  2.417059208852283E-02,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000, -8.088647284885314E+07,  7.056139100588670E+07,  5.635935770303156E+06, -2.315190084034703E+01, -2.657032713090685E+01,  9.714569275862051E-01,  3.585355562603814E+02,  1.074862556916970E+08,  3.080789920547426E-02,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -8.285426943294291E+07,  6.823787656793283E+07,  5.717610583292071E+06, -2.239592816693966E+01, -2.721114493447503E+01,  9.190387726290794E-01,  3.585453885239009E+02,  1.074892033301452E+08,  3.741978656313907E-02,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000, -8.475597671762970E+07,  6.585993191811190E+07,  5.794724693861090E+06, -2.162216020733691E+01, -2.783020096490997E+01,  8.658922921200265E-01,  3.585571220199633E+02,  1.074927209437707E+08,  4.400087473281110E-02,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000, -8.659008442543496E+07,  6.342945897759221E+07,  5.867217044164926E+06, -2.083122982865364E+01, -2.842699594888473E+01,  8.120608578889854E-01,  3.585707471005005E+02,  1.074968056401554E+08,  5.054581321502677E-02,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000, -8.835513757777391E+07,  6.094840198634981E+07,  5.935030348193362E+06, -2.002378413205545E+01, -2.900104962920874E+01,  7.575884024312067E-01,  3.585862525802141E+02,  1.075014540660312E+08,  5.704928553256000E-02,
2458713.500000000, A.D. 2019-Aug-18 00:00:00.0000, -9.004973769899929E+07,  5.841874584192893E+07,  5.998111138475936E+06, -1.920048385381940E+01, -2.955190118378977E+01,  7.025193786184225E-01,  3.586036257471107E+02,  1.075066624104384E+08,  6.350601428324383E-02,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000, -9.167254396813194E+07,  5.584251440288781E+07,  6.056409809284579E+06, -1.836200275344808E+01, -3.007910962407021E+01,  6.468987189331123E-01,  3.586228523744822E+02,  1.075124264083172E+08,  6.991076611610929E-02,
2458715.500000000, A.D. 2019-Aug-20 00:00:00.0000, -9.322227431719205E+07,  5.322176875872150E+07,  6.109880656295266E+06, -1.750902698957699E+01, -3.058225417251197E+01,  5.907717942717916E-01,  3.586439167343052E+02,  1.075187413445247E+08,  7.625835659125556E-02,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -9.469770647510831E+07,  5.055860546809003E+07,  6.158481912673313E+06, -1.664225448443073E+01, -3.106093461872096E+01,  5.341843723650630E-01,  3.586668016120190E+02,  1.075256020582656E+08,  8.254365488748623E-02,
2458717.500000000, A.D. 2019-Aug-22 00:00:00.0000, -9.609767895624949E+07,  4.785515476721436E+07,  6.202175781551419E+06, -1.576239427760648E+01, -3.151477165381595E+01,  4.771825758651431E-01,  3.586914883226366E+02,  1.075330029479215E+08,  8.876158833304069E-02,
2458718.500000000, A.D. 2019-Aug-23 00:00:00.0000, -9.742109199269079E+07,  4.511357875033659E+07,  6.240928464874048E+06, -1.487016586999612E+01, -3.194340718266000E+01,  4.198128401554584E-01,  3.587179567281333E+02,  1.075409379762647E+08,  9.490714675338244E-02,
