            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457976.500000000, A.D. 2017-Aug-11 00:00:00.0000,  1.290535826640179E+07, -6.677114364600619E+07, -6.639977421722982E+06,  3.805894308898563E+01,  1.173913405219475E+01, -2.532299968388167E+00,  2.279251833536422E+02,  6.833025095768908E+07, -4.037109359228737E+00,
2457977.500000000, A.D. 2017-Aug-12 00:00:00.0000,  1.617179792169234E+07, -6.565322001894755E+07, -6.848292802474063E+06,  3.753193534058359E+01,  1.413846776844264E+01, -2.287896197178034E+00,  2.266953092850870E+02,  6.796154398764648E+07, -4.496791276402295E+00,
2457978.500000000, A.D. 2017-Aug-13 00:00:00.0000,  1.938717297579949E+07, -6.432811756197104E+07, -7.034994368855238E+06,  3.687631565148946E+01,  1.653427582031523E+01, -2.031981601072303E+00,  2.253338499404083E+02,  6.755338874423817E+07, -4.950104733762087E+00,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  2.254021735987120E+07, -6.279631932976051E+07, -7.199088038484272E+06,  3.608846657076913E+01,  1.892235344602300E+01, -1.764567897569313E+00,  2.238427831005365E+02,  6.710637815127068E+07, -5.396044297260754E+00,
2457980.500000000, A.D. 2017-Aug-15 00:00:00.0000,  2.561933891537561E+07, -6.105869201590905E+07, -7.339581161701247E+06,  3.516445873465420E+01,  2.129801192013531E+01, -1.485677735684835E+00,  2.222243919585938E+02,  6.662119669282228E+07, -5.833493411332483E+00,
2457981.500000000, A.D. 2017-Aug-16 00:00:00.0000,  2.861259293702954E+07, -5.911653124235315E+07, -7.455483795159452E+06,  3.410006334230486E+01,  2.365599673653594E+01, -1.195352526062921E+00,  2.204812994053998E+02,  6.609863069177873E+07, -6.261208483219742E+00,
2457982.500000000, A.D. 2017-Aug-17 00:00:00.0000,  3.150765710105926E+07, -5.697161428716812E+07, -7.545810710323490E+06,  3.289077207350807E+01,  2.599039710177973E+01, -8.936616638664088E-01,  2.186165071046793E+02,  6.553958002428624E+07, -6.677801546103156E+00,
2457983.500000000, A.D. 2017-Aug-18 00:00:00.0000,  3.429180851270659E+07, -5.462626103635313E+07, -7.609584268400077E+06,  3.153182663161306E+01,  2.829454594948317E+01, -5.807134092397916E-01,  2.166334397776114E+02,  6.494507139592511E+07, -7.081721438216414E+00,
2457984.500000000, A.D. 2017-Aug-19 00:00:00.0000,  3.695190381709819E+07, -5.208340400779163E+07, -7.645838317621998E+06,  3.001826060883939E+01,  3.056090983157145E+01, -2.566677254101002E-01,  2.145359951275106E+02,  6.431627330875242E+07, -7.471233486934292E+00,
2457985.500000000, A.D. 2017-Aug-20 00:00:00.0000,  3.947436357609342E+07, -4.934666834132114E+07, -7.653623296258334E+06,  2.834495697637707E+01,  3.278096829219605E+01,  7.824859040953136E-02,  2.123285998282171E+02,  6.365451284619956E+07, -7.844397763738424E+00,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  4.184516242866609E+07, -4.642046266699456E+07, -7.632012755098207E+06,  2.650672520325888E+01,  3.494508272702401E+01,  4.237241162197520E-01,  2.100162719657640E+02,  6.296129439261287E+07, -8.199046086680660E+00,
2457987.500000000, A.D. 2017-Aug-22 00:00:00.0000,  4.404982693203882E+07, -4.331008173921223E+07, -7.580111545990862E+06,  2.449840280344123E+01,  3.704235532896188E+01,  7.793419633639953E-01,  2.076046902508089E+02,  6.223832038261863E+07, -8.532758102360415E+00,
2457988.500000000, A.D. 2017-Aug-23 00:00:00.0000,  4.607344343276746E+07, -4.002182163716297E+07, -7.497065957359964E+06,  2.231498698516381E+01,  3.906047959041536E+01,  1.144555483183963E+00,  2.051002701944607E+02,  6.148751413806151E+07, -8.842836992794895E+00,
2457989.500000000, A.D. 2017-Aug-24 00:00:00.0000,  4.790067884678775E+07, -3.656310815498479E+07, -7.382076111748377E+06,  1.995180299594146E+01,  4.098558505716193E+01,  1.518660137556614E+00,  2.025102472435717E+02,  6.071104479133809E+07, -9.126285639540555E+00,
2457990.500000000, A.D. 2017-Aug-25 00:00:00.0000,  4.951581783641627E+07, -3.294263870322170E+07, -7.234410971654244E+06,  1.740471665572937E+01,  4.280208071100877E+01,  1.900761203619957E+00,  1.998427665796002E+02,  5.991135420641860E+07, -9.379784455533446E+00,
2457991.500000000, A.D. 2017-Aug-26 00:00:00.0000,  5.090282055437031E+07, -2.917053757217618E+07, -7.053426324007001E+06,  1.467039934088153E+01,  4.449250361133532E+01,  2.289737096433143E+00,  1.971069788689033E+02,  5.909118568406257E+07, -9.599672582451280E+00,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000,  5.204540586201324E+07, -2.525852371322121E+07, -6.838586124506413E+06,  1.174665415141062E+01,  4.603738236672664E+01,  2.684198290527153E+00,  1.943131406778976E+02,  5.825361406552672E+07, -9.781934764043537E+00,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  5.292716568500009E+07, -2.122008921193881E+07, -6.589487572143136E+06,  8.632811909465266E+00,  4.741512874019162E+01,  3.082442134030423E+00,  1.914727174962111E+02,  5.740207661812874E+07, -9.922196953357030E+00,
2457994.500000000, A.D. 2017-Aug-29 00:00:00.0000,  5.353171688168168E+07, -1.707068528578543E+07, -6.305890239967113E+06,  5.330204638169014E+00,  4.860197527201137E+01,  3.482404314966523E+00,  1.885984863060655E+02,  5.654040378477472E+07, -1.001573458974838E+01,
2457995.500000000, A.D. 2017-Aug-30 00:00:00.0000,  5.384289756909224E+07, -1.282791086633443E+07, -5.987749495566767E+06,  1.842721773690998E+00,  4.957198219356081E+01,  3.881608399527870E+00,  1.857046333625163E+02,  5.567284849773757E+07, -1.005749846078650E+01,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000,  5.384501513181804E+07, -8.511696559692672E+06, -5.635254285256725E+06, -1.822550041950346E+00,  5.029714289230372E+01,  4.277115755484960E+00,  1.828068412864834E+02,  5.480411228849075E+07, -1.004216407518232E+01,
2457997.500000000, A.D. 2017-Sep-01 00:00:00.0000,  5.352315292660212E+07, -4.144473985357571E+06, -5.248869108233094E+06, -5.654609869242086E+00,  5.074762328751074E+01,  4.665479326342624E+00,  1.799223577284632E+02,  5.393936587257127E+07, -9.964211386659583E+00,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000,  5.286354172258753E+07,  2.486828013137241E+05, -4.829379648446473E+06, -9.637764956088937E+00,  5.089217580418611E+01,  5.042706129073320E+00,  1.770700357915718E+02,  5.308426126810329E+07, -9.818042314752342E+00,
