            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  4.344542264858139E+07, -1.504959020002084E+09,  2.386641756789112E+07,  8.920395894729154E+00,  3.491475255555933E+00, -1.080933338230273E+00,  5.022725210693961E+03,  1.505775136772510E+09, -3.249339623195183E+00,
2458162.500000000, A.D. 2018-Feb-13 00:00:00.0000,  4.420459294819880E+07, -1.504657654331240E+09,  2.377547445478117E+07,  8.653355403606216E+00,  3.480863028449596E+00, -1.023444510182536E+00,  5.021789424497164E+03,  1.505494595128410E+09, -3.241009327286458E+00,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000,  4.494081389341146E+07, -1.504358167436924E+09,  2.368969608581382E+07,  8.389488852262387E+00,  3.448015223116371E+00, -9.614524884982875E-01,  5.020859209002281E+03,  1.505215723538729E+09, -3.210699866370823E+00,
2458164.500000000, A.D. 2018-Feb-15 00:00:00.0000,  4.565444431092297E+07, -1.504062469934545E+09,  2.360945196846581E+07,  8.130748906413679E+00,  3.393207213380038E+00, -8.954163370549597E-01,  5.019940873327264E+03,  1.504940413429447E+09, -3.158617474675493E+00,
2458165.500000000, A.D. 2018-Feb-16 00:00:00.0000,  4.634600997131451E+07, -1.503772440542171E+09,  2.353507043981498E+07,  7.879043845121494E+00,  3.316901393409204E+00, -8.258291613918389E-01,  5.019040640509399E+03,  1.504670530420207E+09, -3.085152870630404E+00,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000,  4.701619886768593E+07, -1.503489910126828E+09,  2.346683595452440E+07,  7.636217236835805E+00,  3.219741885207879E+00, -7.532127058018639E-01,  5.018164594864816E+03,  1.504407898543097E+09, -2.990877043906899E+00,
2458167.500000000, A.D. 2018-Feb-18 00:00:00.0000,  4.766585478028335E+07, -1.503216646339422E+09,  2.340498686145562E+07,  7.404028548240075E+00,  3.102546320809722E+00, -6.781114870206865E-01,  5.017318631000336E+03,  1.504154284956786E+09, -2.876534115966333E+00,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  4.829596921611103E+07, -1.502954339067196E+09,  2.334971369816655E+07,  7.184135051438597E+00,  2.966295186684754E+00, -6.010867106216337E-01,  5.016508405244344E+03,  1.503911385385861E+09, -2.743031736564508E+00,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000,  4.890767186991177E+07, -1.502704586904980E+09,  2.330115801364464E+07,  6.978075777967061E+00,  2.812118908019957E+00, -5.227101448062555E-01,  5.015739290181332E+03,  1.503680810490636E+09, -2.591429155752567E+00,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000,  4.950221978781056E+07, -1.502468884838765E+09,  2.325941172124529E+07,  6.787257364905603E+00,  2.641282702938155E+00, -4.435579540620874E-01,  5.015016332956900E+03,  1.503464073367296E+09, -2.422922990311621E+00,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000,  5.008098537249217E+07, -1.502248613301015E+09,  2.322451697490960E+07,  6.612942000753038E+00,  2.455170367909129E+00, -3.642049080699442E-01,  5.014344217905542E+03,  1.503262578343990E+09, -2.238831831879780E+00,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000,  5.064544350151211E+07, -1.502045028677044E+09,  2.319646652594107E+07,  6.456237426457933E+00,  2.255266603380626E+00, -2.852190115869586E-01,  5.013727233802642E+03,  1.503077611163235E+09, -2.040579297177060E+00,
