            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458513.500000000, A.D. 2019-Jan-30 00:00:00.0000,  3.145033997657579E+08, -1.470638168880377E+09,  1.278413951414108E+07,  5.942763176712850E+00, -1.903275611619886E+00,  1.914908427776086E+00,  5.016622620183178E+03,  1.503945626163115E+09,  3.120145674345574E+00,
2458514.500000000, A.D. 2019-Jan-31 00:00:00.0000,  3.150968967465427E+08, -1.470840363755195E+09,  1.296119061689115E+07,  7.843439932637265E+00, -2.673172411347999E+00,  2.125141984749296E+00,  5.017701498825841E+03,  1.504269065843282E+09,  4.275031628883887E+00,
2458515.500000000, A.D. 2019-Feb-01 00:00:00.0000,  3.158632914345655E+08, -1.471081028779918E+09,  1.314108613213420E+07,  9.901295458567967E+00, -2.783455180642477E+00,  1.979773681211073E+00,  5.019027666488128E+03,  1.504666640906481E+09,  4.817120326275076E+00,
2458516.500000000, A.D. 2019-Feb-02 00:00:00.0000,  3.168046165607461E+08, -1.471301533919586E+09,  1.329340533041799E+07,  1.184709485174176E+01, -2.208449238813754E+00,  1.492342001246025E+00,  5.020411223482331E+03,  1.505081420858555E+09,  4.665759143863072E+00,
2458517.500000000, A.D. 2019-Feb-03 00:00:00.0000,  3.178994033675593E+08, -1.471444336644808E+09,  1.339062489392161E+07,  1.340937377618635E+01, -1.000540701620774E+00,  7.168407747195962E-01,  5.021649614690308E+03,  1.505452681202760E+09,  3.815909254150760E+00,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  3.191035062542682E+08, -1.471460138234064E+09,  1.341172536295235E+07,  1.434001304030491E+01,  7.004114675088823E-01, -2.499728610048969E-01,  5.022551420505490E+03,  1.505723035784732E+09,  2.352337205816830E+00,
2458519.500000000, A.D. 2019-Feb-05 00:00:00.0000,  3.203537226598798E+08, -1.471315675896561E+09,  1.334584735854745E+07,  1.445379190171693E+01,  2.663648088092497E+00, -1.270745010691800E+00,  5.022964089939211E+03,  1.505846750968609E+09,  4.610692859634764E-01,
2458520.500000000, A.D. 2019-Feb-06 00:00:00.0000,  3.215753739155311E+08, -1.471001083936675E+09,  1.319533179353720E+07,  1.367896354845825E+01,  4.583305082688915E+00, -2.180695460736791E+00,  5.022803035958367E+03,  1.505798468199821E+09, -1.575246606377738E+00,
2458521.500000000, A.D. 2019-Feb-07 00:00:00.0000,  3.226941716506201E+08, -1.470534607182874E+09,  1.297696925685638E+07,  1.210179497955692E+01,  6.125112158840412E+00, -2.816115655806324E+00,  5.022075218021197E+03,  1.505580273871460E+09, -3.413006554020202E+00,
2458522.500000000, A.D. 2019-Feb-08 00:00:00.0000,  3.236506647132646E+08, -1.469961948893347E+09,  1.272022735397321E+07,  9.976878254404728E+00,  7.001648499097882E+00, -3.054181622893472E+00,  5.020887257266483E+03,  1.505224132196797E+09, -4.718223238061729E+00,
2458523.500000000, A.D. 2019-Feb-09 00:00:00.0000,  3.244132469149464E+08, -1.469348719286075E+09,  1.246206510747802E+07,  7.681854887984270E+00,  7.050861703900340E+00, -2.848921861795439E+00,  5.019430251036889E+03,  1.504787332717906E+09, -5.252292071997537E+00,
2458524.500000000, A.D. 2019-Feb-10 00:00:00.0000,  3.249850179600508E+08, -1.468767323977154E+09,  1.223949288242710E+07,  5.624945160234139E+00,  6.280386612819836E+00, -2.244863827315092E+00,  5.017942193461581E+03,  1.504341224279759E+09, -4.934970610355473E+00,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  3.254019929932548E+08, -1.468282410700711E+09,  1.208224951287371E+07,  4.145138756752561E+00,  4.855605776899062E+00, -1.360955955057071E+00,  5.016659469694661E+03,  1.503956673368739E+09, -3.854504358344977E+00,
2458526.500000000, A.D. 2019-Feb-12 00:00:00.0000,  3.257239686274067E+08, -1.467939476733428E+09,  1.200783868983781E+07,  3.447413685633850E+00,  3.042875066816072E+00, -3.548636873014621E-01,  5.015773251884368E+03,  1.503690991953068E+09, -2.226595976163555E+00,
2458527.500000000, A.D. 2019-Feb-13 00:00:00.0000,  3.260219843853864E+08, -1.467759161995060E+09,  1.201983436404192E+07,  3.588449269485303E+00,  1.140408836293616E+00,  6.140737339407945E-01,  5.015401860038849E+03,  1.503579651478818E+09, -3.302459574579507E-01,
2458528.500000000, A.D. 2019-Feb-14 00:00:00.0000,  3.263663071773126E+08, -1.467736995971752E+09,  1.210894509423572E+07,  4.499236091077615E+00, -5.757429310884910E-01,  1.410438851330624E+00,  5.015581235386208E+03,  1.503633426855108E+09,  1.549923773492828E+00,
2458529.500000000, A.D. 2019-Feb-15 00:00:00.0000,  3.268170993557635E+08, -1.467846774797110E+09,  1.225568257383698E+07,  6.020885117979562E+00, -1.881708251658174E+00,  1.934644997064454E+00,  5.016269209985366E+03,  1.503839676451231E+09,  3.160907420871045E+00,
2458530.500000000, A.D. 2019-Feb-16 00:00:00.0000,  3.274181037071320E+08, -1.468045668389897E+09,  1.243362188413328E+07,  7.936801394314270E+00, -2.617457528710055E+00,  2.125748802779229E+00,  5.017357639998820E+03,  1.504165979560325E+09,  4.299811652414015E+00,
2458531.500000000, A.D. 2019-Feb-17 00:00:00.0000,  3.281927093951696E+08, -1.468279912715219E+09,  1.261272654159677E+07,  9.995532138298723E+00, -2.690322374743649E+00,  1.960991978648450E+00,  5.018688183552150E+03,  1.504564866482655E+09,  4.822218498573293E+00,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  3.291416757294627E+08, -1.468490767050808E+09,  1.276264531586426E+07,  1.192724719898071E+01, -2.078674786363301E+00,  1.456059102303737E+00,  5.020070105448328E+03,  1.504979156244673E+09,  4.649135503463403E+00,
2458533.500000000, A.D. 2019-Feb-19 00:00:00.0000,  3.302422543621423E+08, -1.468620948447501E+09,  1.285611594324648E+07,  1.346101032090790E+01, -8.394496556191040E-01,  6.672372534434587E-01,  5.021300563636595E+03,  1.505348038329400E+09,  3.777734901478965E+00,
2458534.500000000, A.D. 2019-Feb-20 00:00:00.0000,  3.314491361475021E+08, -1.468621831635692E+09,  1.287258191021425E+07,  1.435099697385651E+01,  8.825191874912939E-01, -3.063791632365236E-01,  5.022188603105484E+03,  1.505614265864579E+09,  2.295803640910511E+00,
2458535.500000000, A.D. 2019-Feb-21 00:00:00.0000,  3.326982593559389E+08, -1.468461253835954E+09,  1.280183648660433E+07,  1.441684672901165E+01,  2.851743846970265E+00, -1.325481008618068E+00,  5.022583112963150E+03,  1.505732536944515E+09,  3.930418326916942E-01,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000,  3.339146280715696E+08, -1.468130798230390E+09,  1.264699923979259E+07,  1.359444554448499E+01,  4.759319145176867E+00, -2.224479039809991E+00,  5.022402001986513E+03,  1.505678241239657E+09, -1.644476027296910E+00,
2458537.500000000, A.D. 2019-Feb-23 00:00:00.0000,  3.350243838908508E+08, -1.467650281694616E+09,  1.242562862658346E+07,  1.197940648570780E+01,  6.271431062633187E+00, -2.840829186660621E+00,  5.021655495244342E+03,  1.505454444148509E+09, -3.471492211025085E+00,
2458538.500000000, A.D. 2019-Feb-24 00:00:00.0000,  3.359692952756889E+08, -1.467066747959726E+09,  1.216776219667000E+07,  9.834709711596719E+00,  7.105601615696443E+00, -3.055090193238946E+00,  5.020453533078027E+03,  1.505094104956246E+09, -4.755453463662202E+00,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  3.367195433969125E+08, -1.466446549745874E+09,  1.191056415607530E+07,  7.542309101800150E+00,  7.108343913646873E+00, -2.826135550615847E+00,  5.018989642085779E+03,  1.504655241477436E+09, -5.262351255077282E+00,
