            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000, -8.116715268523958E+07, -1.501697797276973E+09,  2.923560326532763E+07, -3.311530012140480E+00, -1.599588691214839E+00,  1.397633057663655E+00,  5.017384037653030E+03,  1.504173893377966E+09,  1.802814776792964E+00,
2458008.500000000, A.D. 2017-Sep-12 00:00:00.0000, -8.010975042538700E+07, -1.501962452482237E+09,  2.929277767564476E+07,  8.973197576641187E+00,  1.069234105138222E+01, -6.228719617245669E+00,  5.018080031092437E+03,  1.504382546961918E+09, -1.127425463682556E+01,
2458009.500000000, A.D. 2017-Sep-13 00:00:00.0000, -7.958847407855210E+07, -1.502210524910613E+09,  2.939334212114942E+07,  2.163442934879683E+01, -2.413572490831823E+00, -5.835635040873178E-01,  5.018820446038317E+03,  1.504604517778483E+09,  1.253944059660213E+00,
2458010.500000000, A.D. 2017-Sep-14 00:00:00.0000, -7.900189591823786E+07, -1.501988387707540E+09,  2.924143217437702E+07,  6.051612466934696E+00, -1.121755677441350E+01,  5.539361191336241E+00,  5.017967647007139E+03,  1.504348855060746E+09,  1.098982457048971E+01,
2458011.500000000, A.D. 2017-Sep-15 00:00:00.0000, -7.789917243931206E+07, -1.501901952179914E+09,  2.911092555609745E+07, -2.619123735759622E+00,  3.949460995888995E+00, -1.566637299464755E+00,  5.017479503433970E+03,  1.504202513299090E+09, -3.838101465066800E+00,
2458012.500000000, A.D. 2017-Sep-16 00:00:00.0000, -7.698846898583205E+07, -1.502250312999111E+09,  2.922704050050312E+07,  1.516581116131264E+01,  9.105300132168580E+00, -5.985870909691450E+00,  5.018490876210764E+03,  1.504505715229798E+09, -9.983997864011322E+00,
2458013.500000000, A.D. 2017-Sep-17 00:00:00.0000, -7.654891189464936E+07, -1.502351300427567E+09,  2.925932944348788E+07,  1.927989287623576E+01, -7.524308523813980E+00,  2.332444551613135E+00,  5.018754512521982E+03,  1.504584751407557E+09,  6.577592673815746E+00,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000, -7.579452062242071E+07, -1.502080633160757E+09,  2.906664724706638E+07,  5.604406913034587E-01, -8.312228536204749E+00,  4.558492996764365E+00,  5.017713124238189E+03,  1.504272551054226E+09,  8.359960612328255E+00,
2458015.500000000, A.D. 2017-Sep-19 00:00:00.0000, -7.465143397220500E+07, -1.502148142632967E+09,  2.901379174778491E+07,  1.039377533648727E+00,  8.411616988502416E+00, -4.248339254204984E+00,  5.017743914764963E+03,  1.504281781821930E+09, -8.533205975540511E+00,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000, -7.391921889283426E+07, -1.502503468540361E+09,  2.915171288544917E+07,  1.981447810378621E+01,  5.058408729235439E+00, -4.304714088920636E+00,  5.018815780833136E+03,  1.504603119185155E+09, -6.108213572841414E+00,
