5.35963e+08, -4.13624e+08, -8.24862e+06
5.64577e+08, -3.73886e+08, -6.01098e+06
5.90205e+08, -3.32172e+08, -3.74157e+06
6.12714e+08, -2.88703e+08, -1.45239e+06
6.31985e+08, -2.43708e+08, 844455
6.47918e+08, -1.97426e+08, 3.13683e+06
6.60426e+08, -1.501e+08, 5.41263e+06
6.69445e+08, -1.01981e+08, 7.65983e+06
6.74925e+08, -5.33232e+07, 9.86654e+06
6.76835e+08, -4.38289e+06, 1.20211e+07
6.75163e+08, 4.45808e+07, 1.4112e+07
6.69916e+08, 9.33085e+07, 1.61282e+07
6.61118e+08, 1.41542e+08, 1.80589e+07
6.48811e+08, 1.89024e+08, 1.98937e+07
6.33059e+08, 2.35502e+08, 2.16229e+07
6.13939e+08, 2.80727e+08, 2.32371e+07
5.9155e+08, 3.24457e+08, 2.47275e+07
5.66005e+08, 3.66457e+08, 2.6086e+07
5.37437e+08, 4.06498e+08, 2.73052e+07
5.05993e+08, 4.44364e+08, 2.83782e+07
4.71837e+08, 4.79848e+08, 2.92991e+07
4.35147e+08, 5.12754e+08, 3.00627e+07
3.96117e+08, 5.42902e+08, 3.06645e+07
3.54951e+08, 5.70123e+08, 3.1101e+07
3.11869e+08, 5.94265e+08, 3.13696e+07
2.67099e+08, 6.1519e+08, 3.14683e+07
2.20881e+08, 6.32779e+08, 3.13964e+07
1.73463e+08, 6.4693e+08, 3.1154e+07
1.25101e+08, 6.57558e+08, 3.07419e+07
7.60569e+07, 6.646e+08, 3.01621e+07
2.65973e+07, 6.68008e+08, 2.94174e+07
-2.30076e+07, 6.67759e+08, 2.85116e+07
-7.24861e+07, 6.63845e+08, 2.74494e+07
-1.21566e+08, 6.56282e+08, 2.62363e+07
-1.69976e+08, 6.45106e+08, 2.48788e+07
-2.17449e+08, 6.30371e+08, 2.3384e+07
-2.6372e+08, 6.12155e+08, 2.17601e+07
-3.08533e+08, 5.90551e+08, 2.00157e+07
-3.51636e+08, 5.65676e+08, 1.81605e+07
-3.92788e+08, 5.37663e+08, 1.62045e+07
-4.3176e+08, 5.06664e+08, 1.41585e+07
-4.68331e+08, 4.72849e+08, 1.20338e+07
-5.02297e+08, 4.36403e+08, 9.8422e+06
-5.33467e+08, 3.97527e+08, 7.59577e+06
-5.61664e+08, 3.56437e+08, 5.30702e+06
-5.86732e+08, 3.1336e+08, 2.98869e+06
-6.08529e+08, 2.68536e+08, 653703
-6.26933e+08, 2.22216e+08, -1.68492e+06
-6.41841e+08, 1.74656e+08, -4.01415e+06
-6.53172e+08, 1.26123e+08, -6.32099e+06
-6.60863e+08, 7.68866e+07, -8.5926e+06
-6.64874e+08, 2.72225e+07, -1.08163e+07
-6.65183e+08, -2.2593e+07, -1.29799e+07
-6.61793e+08, -7.22827e+07, -1.50712e+07
-6.54726e+08, -1.21571e+08, -1.70787e+07
-6.44024e+08, -1.70184e+08, -1.89914e+07
-6.29751e+08, -2.17853e+08, -2.07989e+07
-6.11991e+08, -2.64316e+08, -2.24911e+07
-5.90846e+08, -3.09318e+08, -2.4059e+07
-5.6644e+08, -3.52611e+08, -2.5494e+07
-5.38911e+08, -3.93961e+08, -2.67885e+07
-5.08416e+08, -4.33143e+08, -2.79355e+07
-4.75128e+08, -4.69946e+08, -2.89291e+07
-4.39235e+08, -5.04173e+08, -2.97641e+07
-4.00938e+08, -5.3564e+08, -3.04362e+07
-3.6045e+08, -5.64181e+08, -3.0942e+07
-3.17998e+08, -5.89647e+08, -3.12792e+07
-2.73815e+08, -6.11905e+08, -3.14461e+07
-2.28145e+08, -6.30841e+08, -3.14423e+07
-1.81238e+08, -6.46358e+08, -3.12682e+07
-1.33351e+08, -6.5838e+08, -3.09249e+07
-8.47436e+07, -6.66848e+08, -3.04147e+07
-3.56796e+07, -6.71725e+08, -2.97407e+07
1.35766e+07, -6.7299e+08, -2.89068e+07
6.27603e+07, -6.70642e+08, -2.79177e+07
1.11608e+08, -6.64703e+08, -2.67791e+07
1.59859e+08, -6.55208e+08, -2.54972e+07
2.07257e+08, -6.42215e+08, -2.40792e+07
2.5355e+08, -6.25798e+08, -2.25328e+07
2.98494e+08, -6.0605e+08, -2.08665e+07
3.41851e+08, -5.8308e+08, -1.90893e+07
3.83393e+08, -5.57014e+08, -1.72106e+07
4.22901e+08, -5.27994e+08, -1.52407e+07
4.60169e+08, -4.96176e+08, -1.31901e+07
4.95e+08, -4.61731e+08, -1.10696e+07
5.27212e+08, -4.24843e+08, -8.89054e+06
5.56637e+08, -3.85709e+08, -6.66448e+06
5.8312e+08, -3.44537e+08, -4.4032e+06
6.06521e+08, -3.01544e+08, -2.11867e+06
6.26717e+08, -2.56958e+08, 177062
6.43602e+08, -2.11014e+08, 2.47185e+06
6.57087e+08, -1.63955e+08, 4.75358e+06
6.67098e+08, -1.1603e+08, 7.01019e+06
6.73581e+08, -6.74903e+07, 9.22973e+06
6.76501e+08, -1.85936e+07, 1.14005e+07
6.7584e+08, 3.04017e+07, 1.35108e+07
6.71597e+08, 7.92362e+07, 1.55496e+07
6.63792e+08, 1.2765e+08, 1.75059e+07
6.52462e+08, 1.75387e+08, 1.93693e+07
6.37664e+08, 2.22191e+08, 2.11297e+07
6.19472e+08, 2.67813e+08, 2.27776e+07
5.97977e+08, 3.12006e+08, 2.43041e+07
5.7329e+08, 3.54534e+08, 2.57008e+07
5.45537e+08, 3.95166e+08, 2.696e+07
5.14862e+08, 4.3368e+08, 2.80749e+07
4.81423e+08, 4.69867e+08, 2.90391e+07
4.45397e+08, 5.03528e+08, 2.98471e+07
4.06972e+08, 5.34476e+08, 3.04944e+07
3.66351e+08, 5.62539e+08, 3.09771e+07
3.23749e+08, 5.8756e+08, 3.12923e+07
2.79393e+08, 6.09398e+08, 3.14379e+07
2.3352e+08, 6.27926e+08, 3.14128e+07
1.86378e+08, 6.43039e+08, 3.12169e+07
1.3822e+08, 6.54646e+08, 3.08507e+07
8.9307e+07, 6.62677e+08, 3.03161e+07
3.9906e+07, 6.67083e+08, 2.96156e+07
-9.71338e+06, 6.6783e+08, 2.87527e+07
-5.9279e+07, 6.6491e+08, 2.77319e+07
-1.08518e+08, 6.58331e+08, 2.65585e+07
-1.57159e+08, 6.48124e+08, 2.52387e+07
-2.04931e+08, 6.34338e+08, 2.37796e+07
-2.51571e+08, 6.17045e+08, 2.2189e+07
-2.96817e+08, 5.96336e+08, 2.04756e+07
-3.40417e+08, 5.72322e+08, 1.86487e+07
-3.82128e+08, 5.4513e+08, 1.67182e+07
-4.21714e+08, 5.1491e+08, 1.46949e+07
-4.58956e+08, 4.81825e+08, 1.25898e+07
-4.93642e+08, 4.4606e+08, 1.04147e+07
-5.25579e+08, 4.07809e+08, 8.18159e+06
-5.54587e+08, 3.67287e+08, 5.90287e+06
-5.80504e+08, 3.24717e+08, 3.59125e+06
-6.03183e+08, 2.80336e+08, 1.25961e+06
-6.22499e+08, 2.34393e+08, -1.07905e+06
-6.38344e+08, 1.87142e+08, -3.41169e+06
-6.50631e+08, 1.38848e+08, -5.72532e+06
-6.59292e+08, 8.97807e+07, -8.00704e+06
-6.64282e+08, 4.02131e+07, -1.02442e+07
-6.65575e+08, -9.57844e+06, -1.24243e+07
-6.63166e+08, -5.93169e+07, -1.45353e+07
-6.57073e+08, -1.08726e+08, -1.65656e+07
-6.47334e+08, -1.57532e+08, -1.8504e+07
-6.34007e+08, -2.05465e+08, -2.03398e+07
-6.17169e+08, -2.52261e+08, -2.2063e+07
-5.96921e+08, -2.97663e+08, -2.36643e+07
-5.73377e+08, -3.41422e+08, -2.51349e+07
-5.46674e+08, -3.833e+08, -2.64671e+07
-5.16964e+08, -4.2307e+08, -2.76537e+07
-4.84415e+08, -4.60517e+08, -2.86884e+07
-4.4921e+08, -4.95441e+08, -2.95659e+07
-4.11548e+08, -5.27654e+08, -3.02817e+07
-3.71638e+08, -5.56987e+08, -3.08321e+07
-3.29703e+08, -5.83284e+08, -3.12146e+07
-2.85974e+08, -6.0641e+08, -3.14272e+07
-2.40693e+08, -6.26244e+08, -3.14693e+07
-1.94107e+08, -6.42687e+08, -3.13409e+07
-1.46472e+08, -6.55655e+08, -3.10431e+07
-9.80466e+07, -6.65085e+08, -3.05778e+07
-4.90925e+07, -6.70935e+08, -2.99478e+07
125876, -6.73178e+08, -2.91569e+07
4.93439e+07, -6.71809e+08, -2.82095e+07
9.82979e+07, -6.66842e+08, -2.7111e+07
1.46727e+08, -6.5831e+08, -2.58676e+07
1.94372e+08, -6.46264e+08, -2.44861e+07
2.40982e+08, -6.30773e+08, -2.29741e+07
2.8631e+08, -6.11925e+08, -2.13398e+07
3.30116e+08, -5.89825e+08, -1.95921e+07
3.72169e+08, -5.64593e+08, -1.77403e+07
4.12248e+08, -5.36367e+08, -1.57945e+07
4.50144e+08, -5.05299e+08, -1.3765e+07
4.85656e+08, -4.71557e+08, -1.16626e+07
5.18599e+08, -4.3532e+08, -9.49859e+06
5.488e+08, -3.96782e+08, -7.28432e+06
5.761e+08, -3.56146e+08, -5.03156e+06
6.00356e+08, -3.13629e+08, -2.75222e+06
6.2144e+08, -2.69455e+08, -458351
6.3924e+08, -2.23858e+08, 1.83794e+06
6.53662e+08, -1.77077e+08, 4.12452e+06
6.64629e+08, -1.2936e+08, 6.38929e+06
6.72082e+08, -8.09595e+07, 8.62029e+06
6.75978e+08, -3.213e+07, 1.08057e+07
6.76295e+08, 1.68698e+07, 1.29338e+07
6.73028e+08, 6.57802e+07, 1.49935e+07
6.66191e+08, 1.14342e+08, 1.69736e+07
6.55815e+08, 1.62296e+08, 1.88635e+07
6.41953e+08, 2.09387e+08, 2.06532e+07
6.24673e+08, 2.55364e+08, 2.23329e+07
6.04063e+08, 2.99978e+08, 2.38935e+07
5.80226e+08, 3.42991e+08, 2.53264e+07
5.53286e+08, 3.84168e+08, 2.6624e+07
5.23381e+08, 4.23287e+08, 2.77788e+07
4.90668e+08, 4.60134e+08, 2.87846e+07
4.55315e+08, 4.94505e+08, 2.96355e+07
4.1751e+08, 5.26212e+08, 3.03267e+07
3.77451e+08, 5.55078e+08, 3.08542e+07
3.3535e+08, 5.80941e+08, 3.12148e+07
2.91432e+08, 6.03655e+08, 3.14063e+07
2.45931e+08, 6.23091e+08, 3.14271e+07
1.99092e+08, 6.39135e+08, 3.12769e+07
1.51168e+08, 6.51694e+08, 3.09562e+07
1.02418e+08, 6.60692e+08, 3.04663e+07
5.31083e+07, 6.66074e+08, 2.98096e+07
3.5071e+06, 6.67802e+08, 2.89895e+07
-4.61132e+07, 6.65861e+08, 2.801e+07
-9.54795e+07, 6.60254e+08, 2.68764e+07
-1.44319e+08, 6.51008e+08, 2.55946e+07
-1.92362e+08, 6.38166e+08, 2.41714e+07
-2.3934e+08, 6.21794e+08, 2.26145e+07
-2.84994e+08, 6.01979e+08, 2.09324e+07
-3.29066e+08, 5.78825e+08, 1.91342e+07
-3.71312e+08, 5.52458e+08, 1.72298e+07
-4.11494e+08, 5.2302e+08, 1.52296e+07
-4.49387e+08, 4.90672e+08, 1.31447e+07
-4.84778e+08, 4.55593e+08, 1.09865e+07
-5.17469e+08, 4.17976e+08, 8.76722e+06
-5.47276e+08, 3.7803e+08, 6.49904e+06
-5.74033e+08, 3.35976e+08, 4.19464e+06
-5.97589e+08, 2.92049e+08, 1.86684e+06
-6.17813e+08, 2.46494e+08, -471353
-6.34593e+08, 1.99565e+08, -2.80692e+06
-6.47837e+08, 1.51523e+08, -5.12683e+06
-6.57471e+08, 1.02638e+08, -7.41817e+06
-6.63445e+08, 5.31809e+07, -9.66819e+06
-6.65729e+08, 3.42844e+06, -1.18644e+07
-6.64312e+08, -4.6343e+07, -1.39947e+07
-6.59206e+08, -9.5857e+07, -1.60473e+07
-6.50445e+08, -1.44839e+08, -1.80108e+07
-6.3808e+08, -1.93019e+08, -1.98746e+07
-6.22186e+08, -2.40132e+08, -2.16284e+07
-6.02855e+08, -2.85918e+08, -2.32627e+07
-5.802e+08, -3.30127e+08, -2.47688e+07
-5.54351e+08, -3.72519e+08, -2.61385e+07
-5.25455e+08, -4.12864e+08, -2.73646e+07
-4.93677e+08, -4.50945e+08, -2.84406e+07
-4.59196e+08, -4.86556e+08, -2.93608e+07
-4.22205e+08, -5.19509e+08, -3.01206e+07
-3.82911e+08, -5.49629e+08, -3.07161e+07
-3.41533e+08, -5.76758e+08, -3.11444e+07
-2.983e+08, -6.00753e+08, -3.14036e+07
-2.53449e+08, -6.21492e+08, -3.14925e+07
-2.07227e+08, -6.38869e+08, -3.14111e+07
-1.59885e+08, -6.52797e+08, -3.116e+07
-1.11682e+08, -6.63206e+08, -3.0741e+07
-6.28776e+07, -6.70049e+08, -3.01567e+07
-1.37353e+07, -6.73294e+08, -2.94104e+07
3.54809e+07, -6.72931e+08, -2.85066e+07
8.45076e+07, -6.68968e+08, -2.74502e+07
1.33083e+08, -6.61433e+08, -2.62473e+07
1.80949e+08, -6.5037e+08, -2.49043e+07
2.27852e+08, -6.35845e+08, -2.34288e+07
2.73544e+08, -6.17938e+08, -2.18287e+07
3.17783e+08, -5.96749e+08, -2.01126e+07
3.60336e+08, -5.72395e+08, -1.82899e+07
4.0098e+08, -5.45008e+08, -1.63702e+07
4.395e+08, -5.14735e+08, -1.43639e+07
4.75695e+08, -4.81738e+08, -1.22815e+07
5.09375e+08, -4.46194e+08, -1.01342e+07
5.40362e+08, -4.08293e+08, -7.93339e+06
5.68495e+08, -3.68233e+08, -5.69063e+06
5.93623e+08, -3.26229e+08, -3.41781e+06
6.15615e+08, -2.82501e+08, -1.12694e+06
6.34355e+08, -2.3728e+08, 1.16989e+06
6.49742e+08, -1.90805e+08, 3.46054e+06
6.61694e+08, -1.43322e+08, 5.7329e+06
6.70146e+08, -9.50793e+07, 7.97494e+06
6.7505e+08, -4.63335e+07, 1.01748e+07
6.76378e+08, 2.65798e+06, 1.23207e+07
6.7412e+08, 5.16355e+07, 1.44013e+07
6.68284e+08, 1.00339e+08, 1.64055e+07
6.58896e+08, 1.48509e+08, 1.83225e+07
6.46001e+08, 1.9589e+08, 2.0142e+07
6.29665e+08, 2.42226e+08, 2.18541e+07
6.09967e+08, 2.87269e+08, 2.34496e+07
5.87009e+08, 3.30776e+08, 2.49198e+07
5.60908e+08, 3.72512e+08, 2.62565e+07
5.31798e+08, 4.1225e+08, 2.74523e+07
4.9983e+08, 4.49772e+08, 2.85006e+07
4.65171e+08, 4.84871e+08, 2.93955e+07
4.28003e+08, 5.17355e+08, 3.01317e+07
3.88522e+08, 5.47043e+08, 3.07051e+07
3.46937e+08, 5.73767e+08, 3.11122e+07
3.03469e+08, 5.97377e+08, 3.13504e+07
2.58351e+08, 6.17738e+08, 3.14181e+07
2.11826e+08, 6.34733e+08, 3.13147e+07
1.64145e+08, 6.48263e+08, 3.10403e+07
1.15567e+08, 6.58247e+08, 3.05961e+07
6.63553e+07, 6.64623e+08, 2.99842e+07
1.67798e+07, 6.67349e+08, 2.92076e+07
-3.28876e+07, 6.66405e+08, 2.82705e+07
-8.23734e+07, 6.61789e+08, 2.71775e+07
-1.31404e+08, 6.5352e+08, 2.59346e+07
-1.79708e+08, 6.41639e+08, 2.45483e+07
-2.27017e+08, 6.26206e+08, 2.30261e+07
-2.73068e+08, 6.07303e+08, 2.13763e+07
-3.17602e+08, 5.85029e+08, 1.96079e+07
-3.60372e+08, 5.59505e+08, 1.77305e+07
-4.01138e+08, 5.3087e+08, 1.57546e+07
-4.39671e+08, 4.99281e+08, 1.3691e+07
-4.75755e+08, 4.6491e+08, 1.15511e+07
-5.09188e+08, 4.27949e+08, 9.34687e+06
-5.39782e+08, 3.88603e+08, 7.09053e+06
-5.67366e+08, 3.4709e+08, 4.79466e+06
-5.91787e+08, 3.03641e+08, 2.47205e+06
-6.12907e+08, 2.58499e+08, 135662
-6.3061e+08, 2.11916e+08, -2.20148e+06
-6.44799e+08, 1.64152e+08, -4.52636e+06
-6.55396e+08, 1.15473e+08, -6.82603e+06
-6.62345e+08, 6.61515e+07, -9.0877e+06
-6.65609e+08, 1.64618e+07, -1.12988e+07
-6.65175e+08, -3.33196e+07, -1.34472e+07
-6.61048e+08, -8.29162e+07, -1.55209e+07
-6.53256e+08, -1.32053e+08, -1.75085e+07
-6.41846e+08, -1.80459e+08, -1.93992e+07
-6.26887e+08, -2.27868e+08, -2.11827e+07
-6.08467e+08, -2.74019e+08, -2.28491e+07
-5.86692e+08, -3.18659e+08, -2.43897e+07
-5.61689e+08, -3.61546e+08, -2.5796e+07
-5.33599e+08, -4.02447e+08, -2.70606e+07
-5.02584e+08, -4.41142e+08, -2.81769e+07
-4.68818e+08, -4.77423e+08, -2.91389e+07
-4.3249e+08, -5.11096e+08, -2.99418e+07
-3.93804e+08, -5.41983e+08, -3.05814e+07
-3.52976e+08, -5.69922e+08, -3.10546e+07
-3.1023e+08, -5.94766e+08, -3.13593e+07
-2.65803e+08, -6.16387e+08, -3.1494e+07
-2.19938e+08, -6.34674e+08, -3.14583e+07
-1.72885e+08, -6.49536e+08, -3.12529e+07
-1.249e+08, -6.60899e+08, -3.0879e+07
-7.6244e+07, -6.68708e+08, -3.03392e+07
-2.7178e+07, -6.72928e+08, -2.96365e+07
2.20339e+07, -6.73543e+08, -2.8775e+07
7.11282e+07, -6.70556e+08, -2.77596e+07
1.19843e+08, -6.63988e+08, -2.6596e+07
1.67919e+08, -6.53881e+08, -2.52906e+07
2.15102e+08, -6.40292e+08, -2.38505e+07
2.61141e+08, -6.23299e+08, -2.22837e+07
3.05793e+08, -6.02997e+08, -2.05985e+07
3.48823e+08, -5.79496e+08, -1.88041e+07
3.90006e+08, -5.52925e+08, -1.691e+07
4.29123e+08, -5.23426e+08, -1.49264e+07
4.6597e+08, -4.91159e+08, -1.28639e+07
5.00353e+08, -4.56295e+08, -1.07333e+07
5.32091e+08, -4.19019e+08, -8.54606e+06
5.61018e+08, -3.7953e+08, -6.31364e+06
5.86981e+08, -3.38036e+08, -4.04787e+06
6.09843e+08, -2.94756e+08, -1.76072e+06
6.29483e+08, -2.49919e+08, 535726
6.45796e+08, -2.03761e+08, 2.82934e+06
6.58694e+08, -1.56525e+08, 5.10801e+06
6.68108e+08, -1.08462e+08, 7.35965e+06
6.73986e+08, -5.98239e+07, 9.57234e+06
6.76292e+08, -1.08689e+07, 1.17343e+07
6.75013e+08, 3.81437e+07, 1.38341e+07
6.7015e+08, 8.69538e+07, 1.58604e+07
6.61725e+08, 1.35302e+08, 1.78024e+07
6.49779e+08, 1.8293e+08, 1.96497e+07
6.34369e+08, 2.29582e+08, 2.13922e+07
6.15574e+08, 2.75009e+08, 2.30205e+07
5.93487e+08, 3.18966e+08, 2.45258e+07
5.68221e+08, 3.61213e+08, 2.58997e+07
5.39908e+08, 4.01523e+08, 2.71346e+07
5.08692e+08, 4.39674e+08, 2.82236e+07
4.74737e+08, 4.75457e+08, 2.91607e+07
4.3822e+08, 5.08674e+08, 2.99404e+07
3.99334e+08, 5.39141e+08, 3.05582e+07
3.58285e+08, 5.66687e+08, 3.10105e+07
3.15292e+08, 5.91156e+08, 3.12944e+07
2.70583e+08, 6.12409e+08, 3.14081e+07
2.244e+08, 6.30325e+08, 3.13505e+07
1.76992e+08, 6.44797e+08, 3.11218e+07
1.28615e+08, 6.55742e+08, 3.07228e+07
7.9534e+07, 6.63091e+08, 3.01553e+07
3.00159e+07, 6.66798e+08, 2.94222e+07
-1.96672e+07, 6.66836e+08, 2.85272e+07
-6.92417e+07, 6.63199e+08, 2.7475e+07
-1.18434e+08, 6.559e+08, 2.62711e+07
-1.66971e+08, 6.44974e+08, 2.49219e+07
-2.14584e+08, 6.30477e+08, 2.34346e+07
-2.61007e+08, 6.12484e+08, 2.18175e+07
-3.05981e+08, 5.91091e+08, 2.00792e+07
-3.49254e+08, 5.66413e+08, 1.82294e+07
-3.90585e+08, 5.38585e+08, 1.62781e+07
-4.29742e+08, 5.07758e+08, 1.42362e+07
-4.66506e+08, 4.74103e+08, 1.21151e+07
-5.00669e+08, 4.37806e+08, 9.92636e+06
-5.32041e+08, 3.99068e+08, 7.68231e+06
-5.60447e+08, 3.58105e+08, 5.39543e+06
-5.85727e+08, 3.15145e+08, 3.07846e+06
-6.07742e+08, 2.70428e+08, 744332
-6.26368e+08, 2.24203e+08, -1.59394e+06
-6.41505e+08, 1.7673e+08, -3.92331e+06
-6.53069e+08, 1.28272e+08, -6.23083e+06
-6.61e+08, 7.91009e+07, -8.50366e+06
-6.65254e+08, 2.949e+07, -1.07292e+07
-6.65814e+08, -2.02846e+07, -1.28951e+07
-6.6268e+08, -6.99466e+07, -1.49895e+07
-6.55873e+08, -1.19221e+08, -1.70008e+07
-6.45437e+08, -1.67836e+08, -1.8918e+07
-6.31435e+08, -2.15523e+08, -2.07307e+07
-6.13948e+08, -2.62021e+08, -2.2429e+07
-5.93081e+08, -3.07076e+08, -2.40038e+07
-5.68952e+08, -3.50443e+08, -2.54465e+07
-5.41701e+08, -3.91887e+08, -2.67497e+07
-5.11483e+08, -4.31184e+08, -2.79063e+07
-4.78467e+08, -4.68124e+08, -2.89103e+07
-4.42841e+08, -5.0251e+08, -2.97566e+07
-4.04804e+08, -5.3416e+08, -3.04408e+07
-3.64566e+08, -5.62907e+08, -3.09596e+07
-3.2235e+08, -5.88601e+08, -3.13105e+07
-2.7839e+08, -6.11109e+08, -3.1492e+07
-2.32925e+08, -6.30316e+08, -3.15033e+07
-1.86205e+08, -6.46126e+08, -3.13447e+07
-1.38482e+08, -6.58459e+08, -3.10175e+07
-9.00146e+07, -6.67255e+08, -3.05238e+07
-4.10647e+07, -6.72474e+08, -2.98663e+07
8.10525e+06, -6.74095e+08, -2.90491e+07
5.72322e+07, -6.72114e+08, -2.80766e+07
1.06054e+08, -6.66549e+08, -2.69544e+07
1.54311e+08, -6.57433e+08, -2.56886e+07
2.01748e+08, -6.4482e+08, -2.42862e+07
2.48113e+08, -6.28783e+08, -2.27548e+07
2.93162e+08, -6.09409e+08, -2.11027e+07
3.36658e+08, -5.86805e+08, -1.93387e+07
3.7837e+08, -5.61094e+08, -1.74723e+07
4.18081e+08, -5.32414e+08, -1.55134e+07
4.5558e+08, -5.00919e+08, -1.34725e+07
4.90672e+08, -4.66776e+08, -1.13604e+07
5.23171e+08, -4.30167e+08, -9.18833e+06
5.52906e+08, -3.91286e+08, -6.96769e+06
5.79721e+08, -3.50338e+08, -4.71024e+06
6.03473e+08, -3.0754e+08, -2.42791e+06
6.24036e+08, -2.63116e+08, -132753
6.413e+08, -2.17301e+08, 2.16312e+06
6.55173e+08, -1.70336e+08, 4.44756e+06
6.65579e+08, -1.2247e+08, 6.70847e+06
6.7246e+08, -7.39554e+07, 8.93386e+06
6.75777e+08, -2.50483e+07, 1.11119e+07
6.75507e+08, 2.39919e+07, 1.3231e+07
6.71649e+08, 7.29047e+07, 1.52798e+07
6.64219e+08, 1.2143e+08, 1.72473e+07
6.5325e+08, 1.69308e+08, 1.91229e+07
6.38797e+08, 2.16283e+08, 2.08966e+07
6.2093e+08, 2.62102e+08, 2.25585e+07
5.9974e+08, 3.06518e+08, 2.40998e+07
5.75334e+08, 3.49291e+08, 2.55118e+07
5.47838e+08, 3.90187e+08, 2.67867e+07
5.17395e+08, 4.28983e+08, 2.79175e+07
4.84161e+08, 4.65466e+08, 2.88978e+07
4.48312e+08, 4.99434e+08, 2.97219e+07
4.10037e+08, 5.30697e+08, 3.03851e+07
3.69538e+08, 5.59082e+08, 3.08835e+07
3.2703e+08, 5.84429e+08, 3.12141e+07
2.82742e+08, 6.06591e+08, 3.13746e+07
2.36911e+08, 6.25444e+08, 3.1364e+07
1.89785e+08, 6.40877e+08, 3.11818e+07
1.4162e+08, 6.52799e+08, 3.08288e+07
9.26787e+07, 6.61137e+08, 3.03067e+07
4.32277e+07, 6.65841e+08, 2.96178e+07
-6.46096e+06, 6.66877e+08, 2.87659e+07
-5.61136e+07, 6.64234e+08, 2.77552e+07
-1.05456e+08, 6.5792e+08, 2.65912e+07
-1.54214e+08, 6.47966e+08, 2.52801e+07
-2.02117e+08, 6.34421e+08, 2.38288e+07
-2.48899e+08, 6.17356e+08, 2.22454e+07
-2.94298e+08, 5.96863e+08, 2.05384e+07
-3.3806e+08, 5.7305e+08, 1.87172e+07
-3.79941e+08, 5.46049e+08, 1.67918e+07
-4.19705e+08, 5.16007e+08, 1.47729e+07
-4.57131e+08, 4.83089e+08, 1.26718e+07
-4.92008e+08, 4.47479e+08, 1.04999e+07
-5.24142e+08, 4.09373e+08, 8.26958e+06
-5.53353e+08, 3.68985e+08, 5.9931e+06
-5.79478e+08, 3.26539e+08, 3.6832e+06
-6.02371e+08, 2.82272e+08, 1.35276e+06
-6.21907e+08, 2.36431e+08, -985224
-6.37978e+08, 1.89273e+08, -3.31772e+06
-6.50497e+08, 1.41062e+08, -5.63174e+06
-6.59396e+08, 9.20648e+07, -7.91444e+06
-6.6463e+08, 4.2556e+07, -1.01531e+07
-6.66173e+08, -7.1893e+06, -1.23355e+07
-6.64021e+08, -5.6895e+07, -1.44494e+07
-6.58191e+08, -1.06286e+08, -1.64833e+07
-6.48719e+08, -1.55089e+08, -1.8426e+07
-6.35664e+08, -2.03035e+08, -2.02669e+07
-6.19103e+08, -2.49863e+08, -2.1996e+07
-5.99134e+08, -2.95315e+08, -2.36041e+07
-5.75871e+08, -3.39144e+08, -2.50824e+07
-5.49449e+08, -3.81113e+08, -2.64232e+07
-5.20018e+08, -4.20995e+08, -2.76193e+07
-4.87745e+08, -4.58577e+08, -2.86644e+07
-4.52811e+08, -4.93658e+08, -2.95532e+07
-4.15412e+08, -5.26052e+08, -3.02811e+07
-3.75756e+08, -5.55588e+08, -3.08445e+07
-3.34062e+08, -5.82112e+08, -3.12406e+07
-2.9056e+08, -6.05487e+08, -3.14678e+07
-2.45489e+08, -6.25592e+08, -3.1525e+07
-1.99094e+08, -6.42325e+08, -3.14123e+07
-1.51628e+08, -6.55603e+08, -3.11306e+07
-1.03348e+08, -6.65361e+08, -3.06817e+07
-5.45129e+07, -6.71554e+08, -3.00684e+07
-5.38621e+06, -6.74153e+08, -2.92943e+07
4.37695e+07, -6.73151e+08, -2.83636e+07
9.2692e+07, -6.68559e+08, -2.72817e+07
1.41121e+08, -6.60407e+08, -2.60545e+07
1.888e+08, -6.48744e+08, -2.46888e+07
2.35476e+08, -6.33634e+08, -2.31919e+07
2.80903e+08, -6.15164e+08, -2.1572e+07
3.24841e+08, -5.93433e+08, -1.98378e+07
3.6706e+08, -5.6856e+08, -1.79985e+07
4.07336e+08, -5.40679e+08, -1.60641e+07
4.45458e+08, -5.0994e+08, -1.40446e+07
4.81226e+08, -4.76505e+08, -1.1951e+07
5.14451e+08, -4.40553e+08, -9.79424e+06
5.44958e+08, -4.02274e+08, -7.58574e+06
5.72587e+08, -3.61871e+08, -5.33717e+06
5.9719e+08, -3.19555e+08, -3.06041e+06
6.18638e+08, -2.75551e+08, -767480
6.36816e+08, -2.30091e+08, 1.52951e+06
6.51625e+08, -1.83413e+08, 3.81842e+06
6.62986e+08, -1.35764e+08, 6.08712e+06
6.70836e+08, -8.73967e+07, 8.32358e+06
6.7513e+08, -3.85655e+07, 1.05159e+07
6.75841e+08, 1.04703e+07, 1.26525e+07
6.72961e+08, 5.94505e+07, 1.47218e+07
6.665e+08, 1.08114e+08, 1.67128e+07
6.5649e+08, 1.56202e+08, 1.86147e+07
6.42976e+08, 2.03456e+08, 2.04173e+07
6.26026e+08, 2.49623e+08, 2.21108e+07
6.05725e+08, 2.94453e+08, 2.3686e+07
5.82176e+08, 3.37704e+08, 2.51341e+07
5.55499e+08, 3.7914e+08, 2.64471e+07
5.25832e+08, 4.18535e+08, 2.76178e+07
